"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 08:22:32 GMT 2023","Mon May 29 08:22:33 GMT 2023","1769","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:22:10 GMT 2023","Mon May 29 08:22:11 GMT 2023","1801","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:22:13 GMT 2023","Mon May 29 08:22:15 GMT 2023","1787","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:22:24 GMT 2023","Mon May 29 08:22:26 GMT 2023","1846","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:22:02 GMT 2023","Mon May 29 08:22:06 GMT 2023","3536","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:22:33 GMT 2023","Mon May 29 08:22:35 GMT 2023","1790","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon May 29 08:22:15 GMT 2023","Mon May 29 08:22:17 GMT 2023","2155","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon May 29 08:22:17 GMT 2023","Mon May 29 08:22:19 GMT 2023","1786","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon May 29 08:22:30 GMT 2023","Mon May 29 08:22:32 GMT 2023","1830","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:22:11 GMT 2023","Mon May 29 08:22:13 GMT 2023","1915","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token with tokenId valid | success",""
"passed","Mon May 29 08:22:44 GMT 2023","Mon May 29 08:22:46 GMT 2023","1793","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:22:26 GMT 2023","Mon May 29 08:22:28 GMT 2023","1860","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:22:19 GMT 2023","Mon May 29 08:22:21 GMT 2023","1830","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:22:06 GMT 2023","Mon May 29 08:22:08 GMT 2023","1881","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:22:13 GMT 2023","Mon May 29 08:22:15 GMT 2023","2175","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon May 29 08:22:28 GMT 2023","Mon May 29 08:22:30 GMT 2023","1834","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:22:06 GMT 2023","Mon May 29 08:22:08 GMT 2023","2209","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon May 29 08:22:14 GMT 2023","Mon May 29 08:22:15 GMT 2023","1811","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Mon May 29 08:22:30 GMT 2023","Mon May 29 08:22:32 GMT 2023","1798","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:22:19 GMT 2023","Mon May 29 08:22:21 GMT 2023","2164","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:22:30 GMT 2023","Mon May 29 08:22:32 GMT 2023","1874","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon May 29 08:22:35 GMT 2023","Mon May 29 08:22:37 GMT 2023","1773","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Mon May 29 08:22:22 GMT 2023","Mon May 29 08:22:24 GMT 2023","1844","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:22:42 GMT 2023","Mon May 29 08:22:44 GMT 2023","1814","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:22:46 GMT 2023","Mon May 29 08:22:48 GMT 2023","1815","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:22:15 GMT 2023","Mon May 29 08:22:17 GMT 2023","1853","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon May 29 08:22:33 GMT 2023","Mon May 29 08:22:35 GMT 2023","1812","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:22:02 GMT 2023","Mon May 29 08:22:06 GMT 2023","3665","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Mon May 29 08:22:25 GMT 2023","Mon May 29 08:22:27 GMT 2023","1914","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon May 29 08:22:23 GMT 2023","Mon May 29 08:22:25 GMT 2023","1855","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon May 29 08:22:32 GMT 2023","Mon May 29 08:22:33 GMT 2023","1841","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon May 29 08:22:21 GMT 2023","Mon May 29 08:22:23 GMT 2023","1866","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"broken","Mon May 29 08:22:30 GMT 2023","Mon May 29 08:22:30 GMT 2023","18","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:22:37 GMT 2023","Mon May 29 08:22:39 GMT 2023","1838","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"passed","Mon May 29 08:22:12 GMT 2023","Mon May 29 08:22:14 GMT 2023","1920","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:22:21 GMT 2023","Mon May 29 08:22:22 GMT 2023","1791","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:22:02 GMT 2023","Mon May 29 08:22:06 GMT 2023","3653","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token successfull no key",""
"passed","Mon May 29 08:22:06 GMT 2023","Mon May 29 08:22:08 GMT 2023","1826","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:22:26 GMT 2023","Mon May 29 08:22:28 GMT 2023","2189","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:22:17 GMT 2023","Mon May 29 08:22:19 GMT 2023","2217","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:22:24 GMT 2023","Mon May 29 08:22:26 GMT 2023","2192","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:22:21 GMT 2023","Mon May 29 08:22:24 GMT 2023","2165","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:22:08 GMT 2023","Mon May 29 08:22:10 GMT 2023","1865","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:22:17 GMT 2023","Mon May 29 08:22:19 GMT 2023","1803","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:22:39 GMT 2023","Mon May 29 08:22:41 GMT 2023","1815","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:22:28 GMT 2023","Mon May 29 08:22:30 GMT 2023","1810","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
