"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 25 10:08:17 GMT 2023","Thu May 25 10:08:19 GMT 2023","1993","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Thu May 25 10:08:35 GMT 2023","Thu May 25 10:08:37 GMT 2023","1933","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu May 25 10:08:23 GMT 2023","Thu May 25 10:08:29 GMT 2023","5908","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Thu May 25 10:08:15 GMT 2023","Thu May 25 10:08:17 GMT 2023","2201","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu May 25 10:08:08 GMT 2023","Thu May 25 10:08:11 GMT 2023","2246","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu May 25 10:07:40 GMT 2023","Thu May 25 10:07:44 GMT 2023","3518","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_current_transaction","Get current transaction",""
"passed","Thu May 25 10:08:06 GMT 2023","Thu May 25 10:08:08 GMT 2023","1956","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu May 25 10:08:55 GMT 2023","Thu May 25 10:08:57 GMT 2023","1992","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu May 25 10:08:33 GMT 2023","Thu May 25 10:08:35 GMT 2023","1904","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu May 25 10:08:57 GMT 2023","Thu May 25 10:08:59 GMT 2023","1921","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu May 25 10:08:47 GMT 2023","Thu May 25 10:08:49 GMT 2023","1968","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Thu May 25 10:08:00 GMT 2023","Thu May 25 10:08:02 GMT 2023","2237","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Thu May 25 10:08:41 GMT 2023","Thu May 25 10:08:43 GMT 2023","1922","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu May 25 10:08:29 GMT 2023","Thu May 25 10:08:31 GMT 2023","1989","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu May 25 10:08:43 GMT 2023","Thu May 25 10:08:45 GMT 2023","2219","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Thu May 25 10:08:51 GMT 2023","Thu May 25 10:08:53 GMT 2023","1985","Setel Regression Suite","Setel Admin test on chrome","tests.TransactionTests","tests.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
