"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 02 02:59:08 GMT 2023","Fri Jun 02 02:59:10 GMT 2023","1998","Setel Regression Suite","Setel Admin test on chrome","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Fri Jun 02 02:55:34 GMT 2023","Fri Jun 02 02:55:38 GMT 2023","3430","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationHeaderTests","tests.delegation_controller.DelegationHeaderTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"passed","Fri Jun 02 02:55:34 GMT 2023","Fri Jun 02 02:55:46 GMT 2023","11876","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"passed","Fri Jun 02 02:58:51 GMT 2023","Fri Jun 02 02:58:53 GMT 2023","1949","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Jun 02 02:59:24 GMT 2023","Fri Jun 02 02:59:26 GMT 2023","1945","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Fri Jun 02 02:59:21 GMT 2023","Fri Jun 02 02:59:24 GMT 2023","2282","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Jun 02 02:56:03 GMT 2023","Fri Jun 02 02:56:05 GMT 2023","1927","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPoolView","verify that get data for pool detail delegators unsuccessfully with invalid poolview",""
"passed","Fri Jun 02 02:58:16 GMT 2023","Fri Jun 02 02:58:18 GMT 2023","1991","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Fri Jun 02 02:56:19 GMT 2023","Fri Jun 02 02:56:21 GMT 2023","1974","Setel Regression Suite","Setel Admin test on chrome","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Fri Jun 02 02:56:54 GMT 2023","Fri Jun 02 02:56:56 GMT 2023","2331","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Jun 02 03:00:04 GMT 2023","Fri Jun 02 03:00:06 GMT 2023","1957","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Jun 02 02:59:04 GMT 2023","Fri Jun 02 02:59:15 GMT 2023","10722","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Fri Jun 02 02:57:33 GMT 2023","Fri Jun 02 02:57:35 GMT 2023","1934","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Jun 02 02:58:59 GMT 2023","Fri Jun 02 02:59:01 GMT 2023","1960","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Jun 02 02:59:13 GMT 2023","Fri Jun 02 02:59:16 GMT 2023","3874","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"passed","Fri Jun 02 02:57:52 GMT 2023","Fri Jun 02 02:57:54 GMT 2023","1904","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Jun 02 02:59:58 GMT 2023","Fri Jun 02 03:00:00 GMT 2023","1901","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 02 02:56:36 GMT 2023","Fri Jun 02 02:56:38 GMT 2023","2242","Setel Regression Suite","Setel Admin test on chrome","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jun 02 02:58:17 GMT 2023","Fri Jun 02 02:58:19 GMT 2023","1946","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithSize","get stake delegation history with size",""
"passed","Fri Jun 02 02:58:58 GMT 2023","Fri Jun 02 02:59:00 GMT 2023","1914","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidStake","get stake history with invalid stake key",""
"passed","Fri Jun 02 02:55:44 GMT 2023","Fri Jun 02 02:55:46 GMT 2023","1969","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"passed","Fri Jun 02 02:59:32 GMT 2023","Fri Jun 02 02:59:34 GMT 2023","2236","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Jun 02 02:56:12 GMT 2023","Fri Jun 02 02:56:14 GMT 2023","1964","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Jun 02 02:58:33 GMT 2023","Fri Jun 02 02:58:35 GMT 2023","1898","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryAllKey","get stake history all key",""
"passed","Fri Jun 02 02:56:22 GMT 2023","Fri Jun 02 02:56:24 GMT 2023","1971","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Jun 02 02:59:50 GMT 2023","Fri Jun 02 02:59:52 GMT 2023","1959","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Fri Jun 02 02:55:46 GMT 2023","Fri Jun 02 02:55:48 GMT 2023","1986","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseUnsuccessfullyWithAddress","verify that get data for address analytics unSuccessfully with address",""
"unknown","Fri Jun 02 02:55:34 GMT 2023","Fri Jun 02 02:55:34 GMT 2023","1","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Fri Jun 02 03:00:02 GMT 2023","Fri Jun 02 03:00:04 GMT 2023","1958","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Fri Jun 02 02:56:45 GMT 2023","Fri Jun 02 02:56:47 GMT 2023","1956","Setel Regression Suite","Setel Admin test on chrome","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListUnsuccessfullyWithInvalidBlockId","get block list unsuccessfully with invalid blockId",""
"passed","Fri Jun 02 03:00:03 GMT 2023","Fri Jun 02 03:00:05 GMT 2023","1918","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Fri Jun 02 02:59:48 GMT 2023","Fri Jun 02 02:59:50 GMT 2023","1975","Setel Regression Suite","Setel Admin test on chrome","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesUnSuccess","verify get policy detail Unsuccessfully",""
"passed","Fri Jun 02 02:58:32 GMT 2023","Fri Jun 02 02:58:34 GMT 2023","1952","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Fri Jun 02 02:56:12 GMT 2023","Fri Jun 02 02:56:14 GMT 2023","2240","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Fri Jun 02 02:58:14 GMT 2023","Fri Jun 02 02:58:16 GMT 2023","1948","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"passed","Fri Jun 02 02:59:22 GMT 2023","Fri Jun 02 02:59:24 GMT 2023","1958","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Fri Jun 02 02:57:50 GMT 2023","Fri Jun 02 02:57:52 GMT 2023","1886","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Fri Jun 02 02:59:44 GMT 2023","Fri Jun 02 02:59:46 GMT 2023","1971","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jun 02 02:58:31 GMT 2023","Fri Jun 02 02:58:33 GMT 2023","1896","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistory","get stake history",""
"passed","Fri Jun 02 02:56:14 GMT 2023","Fri Jun 02 02:56:16 GMT 2023","1963","Setel Regression Suite","Setel Admin test on chrome","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Jun 02 02:59:28 GMT 2023","Fri Jun 02 02:59:30 GMT 2023","1913","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Fri Jun 02 02:58:03 GMT 2023","Fri Jun 02 02:58:05 GMT 2023","2129","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Jun 02 02:58:45 GMT 2023","Fri Jun 02 02:58:47 GMT 2023","1949","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake registration",""
"passed","Fri Jun 02 02:55:52 GMT 2023","Fri Jun 02 02:55:54 GMT 2023","1951","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Fri Jun 02 02:59:04 GMT 2023","Fri Jun 02 02:59:06 GMT 2023","1987","Setel Regression Suite","Setel Admin test on chrome","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Fri Jun 02 02:59:52 GMT 2023","Fri Jun 02 02:59:54 GMT 2023","1930","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 02 02:58:29 GMT 2023","Fri Jun 02 02:58:31 GMT 2023","1950","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Fri Jun 02 02:58:23 GMT 2023","Fri Jun 02 02:58:25 GMT 2023","1913","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Jun 02 02:56:10 GMT 2023","Fri Jun 02 02:56:12 GMT 2023","2225","Setel Regression Suite","Setel Admin test on chrome","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseUnsuccessfully","verify get top-address unsuccessfully",""
"passed","Fri Jun 02 02:58:22 GMT 2023","Fri Jun 02 02:58:23 GMT 2023","1959","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Jun 02 02:57:31 GMT 2023","Fri Jun 02 02:57:33 GMT 2023","1912","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Fri Jun 02 02:58:43 GMT 2023","Fri Jun 02 02:58:45 GMT 2023","1968","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Jun 02 02:59:37 GMT 2023","Fri Jun 02 02:59:39 GMT 2023","2062","Setel Regression Suite","Setel Admin test on chrome","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"passed","Fri Jun 02 02:57:53 GMT 2023","Fri Jun 02 02:57:55 GMT 2023","1928","Setel Regression Suite","Setel Admin test on chrome","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Jun 02 02:59:40 GMT 2023","Fri Jun 02 02:59:42 GMT 2023","1933","Setel Regression Suite","Setel Admin test on chrome","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
