"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sun Jul 16 18:25:16 GMT 2023","Sun Jul 16 18:26:18 GMT 2023","61776","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Sun Jul 16 19:45:32 GMT 2023","Sun Jul 16 19:46:34 GMT 2023","61718","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"broken","Sun Jul 16 18:26:18 GMT 2023","Sun Jul 16 18:27:20 GMT 2023","61874","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"broken","Sun Jul 16 19:05:24 GMT 2023","Sun Jul 16 19:06:26 GMT 2023","61742","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"broken","Sun Jul 16 20:09:11 GMT 2023","Sun Jul 16 20:10:13 GMT 2023","61734","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Sun Jul 16 18:37:37 GMT 2023","Sun Jul 16 18:38:39 GMT 2023","61717","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfully","Get all blocks successfully",""
"broken","Sun Jul 16 18:46:53 GMT 2023","Sun Jul 16 18:47:55 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sun Jul 16 19:52:44 GMT 2023","Sun Jul 16 19:53:45 GMT 2023","61690","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"broken","Sun Jul 16 19:30:06 GMT 2023","Sun Jul 16 19:31:08 GMT 2023","61726","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"broken","Sun Jul 16 18:48:56 GMT 2023","Sun Jul 16 18:49:58 GMT 2023","61730","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sun Jul 16 19:53:46 GMT 2023","Sun Jul 16 19:54:48 GMT 2023","61752","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"broken","Sun Jul 16 19:31:07 GMT 2023","Sun Jul 16 19:32:09 GMT 2023","61691","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Sun Jul 16 19:48:37 GMT 2023","Sun Jul 16 19:49:39 GMT 2023","61707","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_unsuccess_with_sort","Get filter transaction with sort",""
"broken","Sun Jul 16 18:43:48 GMT 2023","Sun Jul 16 18:44:49 GMT 2023","61695","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"broken","Sun Jul 16 19:44:30 GMT 2023","Sun Jul 16 19:45:32 GMT 2023","61720","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithCurrentEpoch","compare api list epoch with api get current epoch",""
"broken","Sun Jul 16 18:29:23 GMT 2023","Sun Jul 16 18:30:25 GMT 2023","61723","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"broken","Sun Jul 16 18:34:32 GMT 2023","Sun Jul 16 18:35:34 GMT 2023","61725","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"broken","Sun Jul 16 18:54:05 GMT 2023","Sun Jul 16 18:55:07 GMT 2023","61722","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"broken","Sun Jul 16 18:44:49 GMT 2023","Sun Jul 16 18:45:51 GMT 2023","61726","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"broken","Sun Jul 16 19:27:00 GMT 2023","Sun Jul 16 19:28:02 GMT 2023","61679","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Sun Jul 16 19:45:32 GMT 2023","Sun Jul 16 19:45:32 GMT 2023","2","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochWithGetDetailEpoch","compare api get list epoch with api get detail epoch",""
"broken","Sun Jul 16 18:54:05 GMT 2023","Sun Jul 16 18:55:06 GMT 2023","61714","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"broken","Sun Jul 16 19:54:47 GMT 2023","Sun Jul 16 19:55:49 GMT 2023","61717","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sun Jul 16 18:43:48 GMT 2023","Sun Jul 16 18:44:49 GMT 2023","61715","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Sun Jul 16 19:20:50 GMT 2023","Sun Jul 16 19:21:52 GMT 2023","61730","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Sun Jul 16 18:39:41 GMT 2023","Sun Jul 16 18:40:42 GMT 2023","61871","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfully","get block list successfully",""
"broken","Sun Jul 16 19:02:19 GMT 2023","Sun Jul 16 19:03:21 GMT 2023","61696","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"broken","Sun Jul 16 19:20:50 GMT 2023","Sun Jul 16 19:21:52 GMT 2023","61720","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"broken","Sun Jul 16 18:23:11 GMT 2023","Sun Jul 16 18:24:14 GMT 2023","63148","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorSuccessfully","verify that get data for pool detail delegators successfully",""
"broken","Sun Jul 16 19:20:51 GMT 2023","Sun Jul 16 19:21:53 GMT 2023","61669","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"broken","Sun Jul 16 19:30:05 GMT 2023","Sun Jul 16 19:31:07 GMT 2023","61959","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"broken","Sun Jul 16 19:34:13 GMT 2023","Sun Jul 16 19:35:14 GMT 2023","61685","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"broken","Sun Jul 16 18:58:12 GMT 2023","Sun Jul 16 18:59:13 GMT 2023","61718","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"broken","Sun Jul 16 19:02:19 GMT 2023","Sun Jul 16 19:03:21 GMT 2023","61718","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Sun Jul 16 19:41:25 GMT 2023","Sun Jul 16 19:42:27 GMT 2023","61726","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Sun Jul 16 18:58:12 GMT 2023","Sun Jul 16 18:59:13 GMT 2023","61717","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"broken","Sun Jul 16 19:01:17 GMT 2023","Sun Jul 16 19:02:19 GMT 2023","61848","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"broken","Sun Jul 16 18:32:28 GMT 2023","Sun Jul 16 18:33:30 GMT 2023","61732","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListsuccessfullyWithPage","verify that get data from pool list successfully with page",""
"broken","Sun Jul 16 19:40:24 GMT 2023","Sun Jul 16 19:41:26 GMT 2023","62181","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"broken","Sun Jul 16 18:53:03 GMT 2023","Sun Jul 16 18:54:05 GMT 2023","61684","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"broken","Sun Jul 16 19:05:24 GMT 2023","Sun Jul 16 19:06:26 GMT 2023","61722","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPage2","verify that get list token with page = totalPage + 1",""
"broken","Sun Jul 16 19:44:30 GMT 2023","Sun Jul 16 19:44:30 GMT 2023","1","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochScenarioTests","tests.epoch.EpochScenarioTests","compareGetAllEpochBlockWithGetDetailEpoch","compare api get list epoch block with api get detail epoch",""
"broken","Sun Jul 16 19:06:26 GMT 2023","Sun Jul 16 19:07:28 GMT 2023","61716","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stakeKey",""
"broken","Sun Jul 16 18:37:37 GMT 2023","Sun Jul 16 18:38:39 GMT 2023","61722","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"broken","Sun Jul 16 18:59:14 GMT 2023","Sun Jul 16 19:00:15 GMT 2023","61735","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Sun Jul 16 20:10:13 GMT 2023","Sun Jul 16 20:11:15 GMT 2023","61693","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"broken","Sun Jul 16 19:16:43 GMT 2023","Sun Jul 16 19:17:45 GMT 2023","61723","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressStakeKeyInvalid","get stake list addres | stakeKey invalid",""
"broken","Sun Jul 16 19:50:41 GMT 2023","Sun Jul 16 19:51:43 GMT 2023","61689","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"broken","Sun Jul 16 19:15:41 GMT 2023","Sun Jul 16 19:16:43 GMT 2023","61729","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Sun Jul 16 18:32:28 GMT 2023","Sun Jul 16 18:33:30 GMT 2023","61736","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfully","get the list transaction of address successfully",""
"broken","Sun Jul 16 18:41:44 GMT 2023","Sun Jul 16 18:42:46 GMT 2023","61753","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"broken","Sun Jul 16 19:45:32 GMT 2023","Sun Jul 16 19:46:34 GMT 2023","61678","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"broken","Sun Jul 16 18:28:21 GMT 2023","Sun Jul 16 18:29:23 GMT 2023","61900","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressAnalyticsTests","tests.addresses.AddressAnalyticsTests","verifyGetAddressAnalyticsResponseSuccessfully","verify that get data for address analytics successfully",""
"broken","Sun Jul 16 19:54:47 GMT 2023","Sun Jul 16 19:55:49 GMT 2023","61715","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesSuccess","verify get list tokens by policies successfully",""
"broken","Sun Jul 16 18:41:44 GMT 2023","Sun Jul 16 18:42:46 GMT 2023","61707","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"broken","Sun Jul 16 19:37:18 GMT 2023","Sun Jul 16 19:38:20 GMT 2023","61691","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Sun Jul 16 18:45:51 GMT 2023","Sun Jul 16 18:46:53 GMT 2023","61732","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Sun Jul 16 19:22:53 GMT 2023","Sun Jul 16 19:23:55 GMT 2023","61677","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"broken","Sun Jul 16 18:36:35 GMT 2023","Sun Jul 16 18:37:37 GMT 2023","61712","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"broken","Sun Jul 16 19:27:01 GMT 2023","Sun Jul 16 19:28:02 GMT 2023","61710","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Sun Jul 16 19:52:44 GMT 2023","Sun Jul 16 19:53:46 GMT 2023","61687","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"broken","Sun Jul 16 18:51:00 GMT 2023","Sun Jul 16 18:52:01 GMT 2023","61714","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"broken","Sun Jul 16 18:25:16 GMT 2023","Sun Jul 16 18:26:18 GMT 2023","61755","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"broken","Sun Jul 16 19:36:17 GMT 2023","Sun Jul 16 19:37:19 GMT 2023","61677","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByCurrentEpoch","Verify get block list of epoch by current epoch",""
"broken","Sun Jul 16 18:30:25 GMT 2023","Sun Jul 16 18:31:27 GMT 2023","61745","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from pool detail epochs successfully with invalid size",""
"broken","Sun Jul 16 19:39:21 GMT 2023","Sun Jul 16 19:40:23 GMT 2023","62048","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"broken","Sun Jul 16 18:38:39 GMT 2023","Sun Jul 16 18:39:41 GMT 2023","61706","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"broken","Sun Jul 16 19:00:15 GMT 2023","Sun Jul 16 19:01:17 GMT 2023","61850","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Sun Jul 16 19:40:23 GMT 2023","Sun Jul 16 19:41:25 GMT 2023","61720","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"broken","Sun Jul 16 19:14:40 GMT 2023","Sun Jul 16 19:15:42 GMT 2023","61713","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"broken","Sun Jul 16 19:02:19 GMT 2023","Sun Jul 16 19:03:21 GMT 2023","61751","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Sun Jul 16 19:31:08 GMT 2023","Sun Jul 16 19:32:10 GMT 2023","61723","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"broken","Sun Jul 16 19:23:55 GMT 2023","Sun Jul 16 19:24:57 GMT 2023","61709","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Sun Jul 16 19:53:45 GMT 2023","Sun Jul 16 19:54:47 GMT 2023","61696","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sun Jul 16 19:49:39 GMT 2023","Sun Jul 16 19:50:40 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"broken","Sun Jul 16 19:59:56 GMT 2023","Sun Jul 16 20:00:57 GMT 2023","61686","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"broken","Sun Jul 16 19:12:36 GMT 2023","Sun Jul 16 19:13:38 GMT 2023","61727","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"broken","Sun Jul 16 19:30:07 GMT 2023","Sun Jul 16 19:31:08 GMT 2023","61640","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDelegationHistory","Compare api: Get a stake detail by stake key with api: Get delegation history of stake key",""
"broken","Sun Jul 16 19:03:21 GMT 2023","Sun Jul 16 19:04:22 GMT 2023","61710","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Sun Jul 16 18:43:48 GMT 2023","Sun Jul 16 18:44:49 GMT 2023","61729","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"broken","Sun Jul 16 19:18:47 GMT 2023","Sun Jul 16 19:19:48 GMT 2023","61725","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"broken","Sun Jul 16 19:59:56 GMT 2023","Sun Jul 16 20:00:58 GMT 2023","61685","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"broken","Sun Jul 16 19:16:43 GMT 2023","Sun Jul 16 19:17:45 GMT 2023","61725","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"broken","Sun Jul 16 19:00:15 GMT 2023","Sun Jul 16 19:01:17 GMT 2023","61844","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"broken","Sun Jul 16 19:21:52 GMT 2023","Sun Jul 16 19:22:53 GMT 2023","61690","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"broken","Sun Jul 16 18:47:54 GMT 2023","Sun Jul 16 18:48:56 GMT 2023","61709","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"broken","Sun Jul 16 18:58:12 GMT 2023","Sun Jul 16 18:59:14 GMT 2023","61746","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"broken","Sun Jul 16 19:02:19 GMT 2023","Sun Jul 16 19:03:21 GMT 2023","61719","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"broken","Sun Jul 16 19:32:09 GMT 2023","Sun Jul 16 19:33:11 GMT 2023","61702","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
