"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 18:27:50 GMT 2023","Fri Jun 16 18:27:52 GMT 2023","1723","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getTokenByPoliciesSuccess","verify get tokens by policies successfully",""
"passed","Fri Jun 16 18:23:50 GMT 2023","Fri Jun 16 18:23:52 GMT 2023","1957","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Fri Jun 16 18:23:15 GMT 2023","Fri Jun 16 18:23:17 GMT 2023","2052","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jun 16 18:24:39 GMT 2023","Fri Jun 16 18:24:41 GMT 2023","1678","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Jun 16 18:26:36 GMT 2023","Fri Jun 16 18:26:37 GMT 2023","1708","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Fri Jun 16 18:24:34 GMT 2023","Fri Jun 16 18:24:36 GMT 2023","1700","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"passed","Fri Jun 16 18:25:07 GMT 2023","Fri Jun 16 18:25:08 GMT 2023","1687","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Fri Jun 16 18:25:42 GMT 2023","Fri Jun 16 18:25:44 GMT 2023","1693","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Jun 16 18:25:13 GMT 2023","Fri Jun 16 18:25:15 GMT 2023","1712","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"failed","Fri Jun 16 18:25:44 GMT 2023","Fri Jun 16 18:25:46 GMT 2023","1678","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Jun 16 18:24:17 GMT 2023","Fri Jun 16 18:24:19 GMT 2023","1691","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"failed","Fri Jun 16 18:25:08 GMT 2023","Fri Jun 16 18:25:10 GMT 2023","1689","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddress","get stake list address",""
"passed","Fri Jun 16 18:24:08 GMT 2023","Fri Jun 16 18:24:10 GMT 2023","1904","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jun 16 18:22:39 GMT 2023","Fri Jun 16 18:22:40 GMT 2023","1725","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Fri Jun 16 18:25:49 GMT 2023","Fri Jun 16 18:26:07 GMT 2023","18494","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistrationWithTotalPage","Verify data for stake de registration with total page",""
"passed","Fri Jun 16 18:24:15 GMT 2023","Fri Jun 16 18:24:17 GMT 2023","1883","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jun 16 18:22:42 GMT 2023","Fri Jun 16 18:22:44 GMT 2023","1690","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"passed","Fri Jun 16 18:24:00 GMT 2023","Fri Jun 16 18:24:02 GMT 2023","1965","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jun 16 18:24:48 GMT 2023","Fri Jun 16 18:24:50 GMT 2023","1716","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousReward","get stake instantaneous rewards with stake key",""
"passed","Fri Jun 16 18:22:12 GMT 2023","Fri Jun 16 18:22:14 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Fri Jun 16 18:23:00 GMT 2023","Fri Jun 16 18:23:01 GMT 2023","1680","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"passed","Fri Jun 16 18:21:55 GMT 2023","Fri Jun 16 18:21:59 GMT 2023","4032","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Fri Jun 16 18:26:52 GMT 2023","Fri Jun 16 18:26:54 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 16 18:24:06 GMT 2023","Fri Jun 16 18:24:09 GMT 2023","2807","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Fri Jun 16 18:25:19 GMT 2023","Fri Jun 16 18:25:20 GMT 2023","1724","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Jun 16 18:22:51 GMT 2023","Fri Jun 16 18:22:51 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId","get block detail by valid blockId",""
"passed","Fri Jun 16 18:25:00 GMT 2023","Fri Jun 16 18:25:01 GMT 2023","1707","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Jun 16 18:27:05 GMT 2023","Fri Jun 16 18:27:06 GMT 2023","1675","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jun 16 18:24:55 GMT 2023","Fri Jun 16 18:24:56 GMT 2023","1672","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"failed","Fri Jun 16 18:26:47 GMT 2023","Fri Jun 16 18:26:49 GMT 2023","1704","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 16 18:24:24 GMT 2023","Fri Jun 16 18:24:26 GMT 2023","1663","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Fri Jun 16 18:26:48 GMT 2023","Fri Jun 16 18:26:49 GMT 2023","1721","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Fri Jun 16 18:22:44 GMT 2023","Fri Jun 16 18:22:46 GMT 2023","1703","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Fri Jun 16 18:24:37 GMT 2023","Fri Jun 16 18:24:46 GMT 2023","9121","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Fri Jun 16 18:25:34 GMT 2023","Fri Jun 16 18:25:36 GMT 2023","1697","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Fri Jun 16 18:26:24 GMT 2023","Fri Jun 16 18:26:26 GMT 2023","1923","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Jun 16 18:23:58 GMT 2023","Fri Jun 16 18:24:00 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Jun 16 18:26:58 GMT 2023","Fri Jun 16 18:27:00 GMT 2023","2383","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Fri Jun 16 18:26:40 GMT 2023","Fri Jun 16 18:26:42 GMT 2023","1681","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 16 18:27:10 GMT 2023","Fri Jun 16 18:27:11 GMT 2023","1698","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Fri Jun 16 18:23:46 GMT 2023","Fri Jun 16 18:23:48 GMT 2023","1974","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Fri Jun 16 18:22:29 GMT 2023","Fri Jun 16 18:22:31 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Fri Jun 16 18:25:05 GMT 2023","Fri Jun 16 18:25:07 GMT 2023","1703","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Fri Jun 16 18:24:49 GMT 2023","Fri Jun 16 18:25:08 GMT 2023","19573","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageLargerThanTotalPage","verify that get list token with page = totalPage + 1",""
"passed","Fri Jun 16 18:26:28 GMT 2023","Fri Jun 16 18:26:30 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Fri Jun 16 18:22:17 GMT 2023","Fri Jun 16 18:22:19 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Fri Jun 16 18:27:20 GMT 2023","Fri Jun 16 18:27:22 GMT 2023","1689","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Fri Jun 16 18:23:54 GMT 2023","Fri Jun 16 18:23:56 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jun 16 18:24:00 GMT 2023","Fri Jun 16 18:24:03 GMT 2023","3416","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Fri Jun 16 18:22:58 GMT 2023","Fri Jun 16 18:23:00 GMT 2023","1686","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Fri Jun 16 18:22:56 GMT 2023","Fri Jun 16 18:22:57 GMT 2023","1719","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Fri Jun 16 18:27:38 GMT 2023","Fri Jun 16 18:27:39 GMT 2023","1683","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Fri Jun 16 18:26:24 GMT 2023","Fri Jun 16 18:26:26 GMT 2023","2071","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Fri Jun 16 18:25:20 GMT 2023","Fri Jun 16 18:25:22 GMT 2023","1688","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Fri Jun 16 18:27:22 GMT 2023","Fri Jun 16 18:27:23 GMT 2023","1660","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Fri Jun 16 18:30:42 GMT 2023","Fri Jun 16 18:30:46 GMT 2023","4850","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Fri Jun 16 18:25:20 GMT 2023","Fri Jun 16 18:25:22 GMT 2023","1715","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Jun 16 18:30:32 GMT 2023","Fri Jun 16 18:30:37 GMT 2023","5420","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Fri Jun 16 18:26:49 GMT 2023","Fri Jun 16 18:26:50 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Fri Jun 16 18:27:18 GMT 2023","Fri Jun 16 18:27:20 GMT 2023","1701","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Fri Jun 16 18:24:50 GMT 2023","Fri Jun 16 18:24:51 GMT 2023","1706","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistory","get stake withdrawal history | withdrawal",""
"passed","Fri Jun 16 18:26:21 GMT 2023","Fri Jun 16 18:26:22 GMT 2023","1692","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Fri Jun 16 18:27:19 GMT 2023","Fri Jun 16 18:27:20 GMT 2023","1715","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Fri Jun 16 18:25:36 GMT 2023","Fri Jun 16 18:25:37 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Fri Jun 16 18:24:19 GMT 2023","Fri Jun 16 18:24:21 GMT 2023","1885","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Fri Jun 16 18:22:59 GMT 2023","Fri Jun 16 18:23:01 GMT 2023","1762","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Fri Jun 16 18:26:43 GMT 2023","Fri Jun 16 18:26:46 GMT 2023","2643","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Fri Jun 16 18:25:55 GMT 2023","Fri Jun 16 18:26:07 GMT 2023","12089","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistrationWithTotalPage","Verify data for stake registration with total page",""
"passed","Fri Jun 16 18:22:10 GMT 2023","Fri Jun 16 18:22:12 GMT 2023","1693","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Fri Jun 16 18:22:19 GMT 2023","Fri Jun 16 18:22:27 GMT 2023","8443","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Fri Jun 16 18:25:31 GMT 2023","Fri Jun 16 18:25:33 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Fri Jun 16 18:23:46 GMT 2023","Fri Jun 16 18:23:48 GMT 2023","1870","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Fri Jun 16 18:27:12 GMT 2023","Fri Jun 16 18:27:14 GMT 2023","1682","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Fri Jun 16 18:25:18 GMT 2023","Fri Jun 16 18:25:20 GMT 2023","1771","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Fri Jun 16 18:26:03 GMT 2023","Fri Jun 16 18:26:05 GMT 2023","2138","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"failed","Fri Jun 16 18:26:07 GMT 2023","Fri Jun 16 18:26:11 GMT 2023","3707","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"passed","Fri Jun 16 18:25:24 GMT 2023","Fri Jun 16 18:25:25 GMT 2023","1661","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Fri Jun 16 18:22:14 GMT 2023","Fri Jun 16 18:22:16 GMT 2023","1700","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseUnsuccessfully","verify that get data for address unsuccessfully",""
"passed","Fri Jun 16 18:24:08 GMT 2023","Fri Jun 16 18:24:10 GMT 2023","1670","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"unknown","Fri Jun 16 18:21:45 GMT 2023","Fri Jun 16 18:21:45 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_with_sort","Get filter transaction with sort",""
"passed","Fri Jun 16 18:23:15 GMT 2023","Fri Jun 16 18:23:17 GMT 2023","1674","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"failed","Fri Jun 16 18:25:48 GMT 2023","Fri Jun 16 18:25:49 GMT 2023","1714","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Jun 16 18:25:10 GMT 2023","Fri Jun 16 18:25:12 GMT 2023","1685","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"passed","Fri Jun 16 18:24:33 GMT 2023","Fri Jun 16 18:24:34 GMT 2023","1715","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Fri Jun 16 18:28:21 GMT 2023","Fri Jun 16 18:28:50 GMT 2023","29387","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Fri Jun 16 18:24:22 GMT 2023","Fri Jun 16 18:24:24 GMT 2023","1718","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Fri Jun 16 18:24:03 GMT 2023","Fri Jun 16 18:24:06 GMT 2023","3400","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Fri Jun 16 18:25:41 GMT 2023","Fri Jun 16 18:25:42 GMT 2023","1734","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Fri Jun 16 18:26:07 GMT 2023","Fri Jun 16 18:26:09 GMT 2023","1727","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForStakeDeRegistration","Verify data for get top delegators",""
"passed","Fri Jun 16 18:23:56 GMT 2023","Fri Jun 16 18:23:58 GMT 2023","1990","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Fri Jun 16 18:25:21 GMT 2023","Fri Jun 16 18:25:22 GMT 2023","1708","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Fri Jun 16 18:25:43 GMT 2023","Fri Jun 16 18:25:44 GMT 2023","1813","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Fri Jun 16 18:24:33 GMT 2023","Fri Jun 16 18:24:35 GMT 2023","1932","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Fri Jun 16 18:24:09 GMT 2023","Fri Jun 16 18:24:13 GMT 2023","3525","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
