"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 29 08:50:11 GMT 2023","Mon May 29 08:50:13 GMT 2023","1683","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon May 29 08:50:06 GMT 2023","Mon May 29 08:50:08 GMT 2023","1837","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:50:19 GMT 2023","Mon May 29 08:50:21 GMT 2023","1571","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon May 29 08:50:06 GMT 2023","Mon May 29 08:50:08 GMT 2023","1547","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon May 29 08:50:15 GMT 2023","Mon May 29 08:50:16 GMT 2023","1508","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:50:05 GMT 2023","Mon May 29 08:50:06 GMT 2023","1570","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon May 29 08:50:16 GMT 2023","Mon May 29 08:50:18 GMT 2023","1584","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon May 29 08:50:15 GMT 2023","Mon May 29 08:50:17 GMT 2023","1526","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:49:57 GMT 2023","Mon May 29 08:49:59 GMT 2023","1904","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon May 29 08:50:00 GMT 2023","Mon May 29 08:50:02 GMT 2023","1589","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:50:11 GMT 2023","Mon May 29 08:50:13 GMT 2023","1589","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:50:25 GMT 2023","Mon May 29 08:50:27 GMT 2023","1495","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:50:13 GMT 2023","Mon May 29 08:50:14 GMT 2023","1542","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon May 29 08:50:18 GMT 2023","Mon May 29 08:50:19 GMT 2023","1509","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon May 29 08:50:16 GMT 2023","Mon May 29 08:50:18 GMT 2023","1485","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:50:03 GMT 2023","Mon May 29 08:50:05 GMT 2023","1588","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"passed","Mon May 29 08:49:51 GMT 2023","Mon May 29 08:49:55 GMT 2023","3670","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:49:58 GMT 2023","Mon May 29 08:50:00 GMT 2023","1548","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:50:27 GMT 2023","Mon May 29 08:50:28 GMT 2023","1506","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:50:08 GMT 2023","Mon May 29 08:50:10 GMT 2023","1884","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:50:21 GMT 2023","Mon May 29 08:50:22 GMT 2023","1510","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"passed","Mon May 29 08:50:05 GMT 2023","Mon May 29 08:50:06 GMT 2023","1842","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:50:00 GMT 2023","Mon May 29 08:50:02 GMT 2023","1668","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token with tokenId valid | success",""
"passed","Mon May 29 08:50:14 GMT 2023","Mon May 29 08:50:15 GMT 2023","1520","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:50:12 GMT 2023","Mon May 29 08:50:14 GMT 2023","1802","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Mon May 29 08:50:05 GMT 2023","Mon May 29 08:50:06 GMT 2023","1518","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:50:24 GMT 2023","Mon May 29 08:50:25 GMT 2023","1564","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidParam","get token mints invalid tokenId",""
"passed","Mon May 29 08:49:55 GMT 2023","Mon May 29 08:49:57 GMT 2023","1628","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:49:59 GMT 2023","Mon May 29 08:50:01 GMT 2023","1809","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon May 29 08:49:51 GMT 2023","Mon May 29 08:49:55 GMT 2023","3766","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxs","get token txs",""
"passed","Mon May 29 08:49:57 GMT 2023","Mon May 29 08:49:58 GMT 2023","1528","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:49:57 GMT 2023","Mon May 29 08:49:58 GMT 2023","1608","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:50:08 GMT 2023","Mon May 29 08:50:10 GMT 2023","1525","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:50:03 GMT 2023","Mon May 29 08:50:05 GMT 2023","1549","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon May 29 08:49:51 GMT 2023","Mon May 29 08:49:55 GMT 2023","3760","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token successfull no key",""
"passed","Mon May 29 08:49:58 GMT 2023","Mon May 29 08:50:00 GMT 2023","1609","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"passed","Mon May 29 08:50:18 GMT 2023","Mon May 29 08:50:20 GMT 2023","1535","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Mon May 29 08:50:22 GMT 2023","Mon May 29 08:50:24 GMT 2023","1522","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsAllKey","get token mints all key",""
"passed","Mon May 29 08:50:10 GMT 2023","Mon May 29 08:50:11 GMT 2023","1503","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon May 29 08:49:55 GMT 2023","Mon May 29 08:49:57 GMT 2023","1592","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid | fail",""
"passed","Mon May 29 08:50:17 GMT 2023","Mon May 29 08:50:18 GMT 2023","1519","Setel Regression Suite","Setel Admin test on chrome","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
