"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 18:27:28 GMT 2023","Mon Jul 03 18:27:30 GMT 2023","1869","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptUnSuccessFul","Get native script of contract unsuccessful",""
"passed","Mon Jul 03 18:26:11 GMT 2023","Mon Jul 03 18:26:13 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"failed","Mon Jul 03 18:29:56 GMT 2023","Mon Jul 03 18:29:58 GMT 2023","1864","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Jul 03 18:28:03 GMT 2023","Mon Jul 03 18:28:05 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 03 18:26:45 GMT 2023","Mon Jul 03 18:26:47 GMT 2023","1900","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Jul 03 18:24:45 GMT 2023","Mon Jul 03 18:24:47 GMT 2023","1835","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"passed","Mon Jul 03 18:28:10 GMT 2023","Mon Jul 03 18:28:12 GMT 2023","1834","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 03 18:30:13 GMT 2023","Mon Jul 03 18:30:15 GMT 2023","1866","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Jul 03 18:26:37 GMT 2023","Mon Jul 03 18:26:45 GMT 2023","8000","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"passed","Mon Jul 03 18:26:32 GMT 2023","Mon Jul 03 18:26:34 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"passed","Mon Jul 03 18:28:05 GMT 2023","Mon Jul 03 18:28:06 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 03 18:27:09 GMT 2023","Mon Jul 03 18:27:11 GMT 2023","1828","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Mon Jul 03 18:25:34 GMT 2023","Mon Jul 03 18:25:36 GMT 2023","1851","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Mon Jul 03 18:26:43 GMT 2023","Mon Jul 03 18:26:45 GMT 2023","1849","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage2","get stake withdrawal history with page = totalPage + 1",""
"passed","Mon Jul 03 18:28:04 GMT 2023","Mon Jul 03 18:28:06 GMT 2023","1819","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByInvalidPolicies","verify get list tokens by Invalid policy",""
"passed","Mon Jul 03 18:25:47 GMT 2023","Mon Jul 03 18:25:49 GMT 2023","2045","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon Jul 03 18:27:46 GMT 2023","Mon Jul 03 18:28:01 GMT 2023","15370","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"passed","Mon Jul 03 18:27:08 GMT 2023","Mon Jul 03 18:27:09 GMT 2023","1867","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"passed","Mon Jul 03 18:26:52 GMT 2023","Mon Jul 03 18:26:54 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Jul 03 18:26:56 GMT 2023","Mon Jul 03 18:26:58 GMT 2023","1855","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Jul 03 18:25:40 GMT 2023","Mon Jul 03 18:25:42 GMT 2023","1890","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Jul 03 18:24:34 GMT 2023","Mon Jul 03 18:24:36 GMT 2023","1843","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Jul 03 18:27:09 GMT 2023","Mon Jul 03 18:27:10 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Mon Jul 03 18:25:43 GMT 2023","Mon Jul 03 18:25:45 GMT 2023","2108","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Mon Jul 03 18:25:24 GMT 2023","Mon Jul 03 18:25:26 GMT 2023","2082","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidPage","get block list successfully with invalid page",""
"passed","Mon Jul 03 18:25:30 GMT 2023","Mon Jul 03 18:25:32 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Mon Jul 03 18:24:47 GMT 2023","Mon Jul 03 18:24:49 GMT 2023","1873","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPoolView","verify that get data successfully with invalid poolView ",""
"passed","Mon Jul 03 18:26:14 GMT 2023","Mon Jul 03 18:26:16 GMT 2023","1837","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddresWrongFormat","get stake detail by address wrong format",""
"passed","Mon Jul 03 18:26:53 GMT 2023","Mon Jul 03 18:26:55 GMT 2023","1896","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Jul 03 18:29:34 GMT 2023","Mon Jul 03 18:29:42 GMT 2023","7461","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_on_fixable_days","Get number transaction on fixable days",""
"passed","Mon Jul 03 18:25:55 GMT 2023","Mon Jul 03 18:25:57 GMT 2023","1862","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon Jul 03 18:28:15 GMT 2023","Mon Jul 03 18:28:18 GMT 2023","2674","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jul 03 18:26:32 GMT 2023","Mon Jul 03 18:26:34 GMT 2023","1858","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Mon Jul 03 18:26:54 GMT 2023","Mon Jul 03 18:26:56 GMT 2023","1806","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage","get stake list addres with page",""
"passed","Mon Jul 03 18:25:38 GMT 2023","Mon Jul 03 18:25:42 GMT 2023","4674","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenSuccessNokey","verify that get list token",""
"passed","Mon Jul 03 18:24:33 GMT 2023","Mon Jul 03 18:24:34 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Jul 03 18:26:37 GMT 2023","Mon Jul 03 18:26:39 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"failed","Mon Jul 03 18:25:23 GMT 2023","Mon Jul 03 18:25:27 GMT 2023","4021","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","compareGetTxListBlockWithGetDetailBlock","compare api get tx list block with api get detail block",""
"passed","Mon Jul 03 18:28:29 GMT 2023","Mon Jul 03 18:28:31 GMT 2023","1909","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Mon Jul 03 18:25:28 GMT 2023","Mon Jul 03 18:25:30 GMT 2023","1880","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Mon Jul 03 18:24:51 GMT 2023","Mon Jul 03 18:24:54 GMT 2023","2955","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSize","verify that get data from pool list successfully with size",""
"passed","Mon Jul 03 18:28:29 GMT 2023","Mon Jul 03 18:28:31 GMT 2023","2618","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jul 03 18:25:58 GMT 2023","Mon Jul 03 18:26:00 GMT 2023","1864","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"passed","Mon Jul 03 18:28:12 GMT 2023","Mon Jul 03 18:28:15 GMT 2023","2818","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jul 03 18:26:00 GMT 2023","Mon Jul 03 18:26:02 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Mon Jul 03 18:28:10 GMT 2023","Mon Jul 03 18:28:12 GMT 2023","2708","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jul 03 18:24:59 GMT 2023","Mon Jul 03 18:25:02 GMT 2023","2894","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"passed","Mon Jul 03 18:26:36 GMT 2023","Mon Jul 03 18:26:37 GMT 2023","1853","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardSize","get stake instantaneous rewards with size",""
"passed","Mon Jul 03 18:25:57 GMT 2023","Mon Jul 03 18:25:59 GMT 2023","2524","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"passed","Mon Jul 03 18:27:05 GMT 2023","Mon Jul 03 18:27:07 GMT 2023","1798","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Mon Jul 03 18:28:01 GMT 2023","Mon Jul 03 18:28:03 GMT 2023","1854","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 03 18:25:51 GMT 2023","Mon Jul 03 18:25:53 GMT 2023","1859","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Mon Jul 03 18:29:20 GMT 2023","Mon Jul 03 18:29:22 GMT 2023","2091","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Jul 03 18:28:31 GMT 2023","Mon Jul 03 18:28:34 GMT 2023","2746","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"passed","Mon Jul 03 18:26:16 GMT 2023","Mon Jul 03 18:26:18 GMT 2023","1875","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Mon Jul 03 18:25:43 GMT 2023","Mon Jul 03 18:25:45 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_total_page_max","API: Get de-registration pool list with page = totalPage + 1",""
"passed","Mon Jul 03 18:27:49 GMT 2023","Mon Jul 03 18:27:52 GMT 2023","2358","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Mon Jul 03 18:27:40 GMT 2023","Mon Jul 03 18:27:42 GMT 2023","1862","Cardano Regression Suite","Cardano API test ","tests.contract.GetNativeScriptOfContractTests","tests.contract.GetNativeScriptOfContractTests","getNativeScriptWithNonVerifiedAddress","Get native script of contract with non verified address",""
"passed","Mon Jul 03 18:29:12 GMT 2023","Mon Jul 03 18:29:14 GMT 2023","2106","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Mon Jul 03 18:24:55 GMT 2023","Mon Jul 03 18:24:57 GMT 2023","1846","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Mon Jul 03 18:25:13 GMT 2023","Mon Jul 03 18:25:15 GMT 2023","1876","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"passed","Mon Jul 03 18:28:30 GMT 2023","Mon Jul 03 18:28:32 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Mon Jul 03 18:29:10 GMT 2023","Mon Jul 03 18:29:12 GMT 2023","2101","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jul 03 18:29:51 GMT 2023","Mon Jul 03 18:29:53 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Jul 03 18:26:30 GMT 2023","Mon Jul 03 18:26:32 GMT 2023","1861","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Mon Jul 03 18:24:53 GMT 2023","Mon Jul 03 18:24:55 GMT 2023","1856","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Mon Jul 03 18:26:51 GMT 2023","Mon Jul 03 18:26:53 GMT 2023","1842","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeAnalyticsTest","tests.stakes.StakeAnalyticsTest","getDataForStakeDeRegistration","Verify active stake, live stake and total stake",""
"passed","Mon Jul 03 18:26:11 GMT 2023","Mon Jul 03 18:26:13 GMT 2023","2108","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getListTokenTxsWithPageLargerThanTotalPage","verify that get token txs with page = totalPage + 1",""
"failed","Mon Jul 03 18:29:55 GMT 2023","Mon Jul 03 18:29:56 GMT 2023","1871","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Mon Jul 03 18:30:22 GMT 2023","Mon Jul 03 18:30:30 GMT 2023","8529","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"passed","Mon Jul 03 18:26:53 GMT 2023","Mon Jul 03 18:26:55 GMT 2023","1863","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"passed","Mon Jul 03 18:25:52 GMT 2023","Mon Jul 03 18:25:54 GMT 2023","1918","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"passed","Mon Jul 03 18:27:20 GMT 2023","Mon Jul 03 18:27:36 GMT 2023","16074","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamSuccess","verify that get list contract successfully",""
"passed","Mon Jul 03 18:25:32 GMT 2023","Mon Jul 03 18:25:34 GMT 2023","1833","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressUnsuccessfully","get the list transaction of address unsuccessfully",""
"passed","Mon Jul 03 18:27:44 GMT 2023","Mon Jul 03 18:27:46 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Mon Jul 03 18:25:45 GMT 2023","Mon Jul 03 18:25:47 GMT 2023","1825","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Mon Jul 03 18:26:57 GMT 2023","Mon Jul 03 18:26:59 GMT 2023","1994","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Mon Jul 03 18:27:07 GMT 2023","Mon Jul 03 18:27:09 GMT 2023","1836","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage2","get stake list addres with page = totalPage + 1",""
"passed","Mon Jul 03 18:27:00 GMT 2023","Mon Jul 03 18:27:02 GMT 2023","1884","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Mon Jul 03 18:27:47 GMT 2023","Mon Jul 03 18:27:49 GMT 2023","1805","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Mon Jul 03 18:27:09 GMT 2023","Mon Jul 03 18:27:13 GMT 2023","3790","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDelegationHistory","Compare api: Get a stake detail by stake key with api: Get delegation history of stake key",""
"passed","Mon Jul 03 18:24:40 GMT 2023","Mon Jul 03 18:24:42 GMT 2023","1886","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Mon Jul 03 18:28:14 GMT 2023","Mon Jul 03 18:28:16 GMT 2023","1868","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Mon Jul 03 18:30:11 GMT 2023","Mon Jul 03 18:30:13 GMT 2023","1815","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Mon Jul 03 18:27:14 GMT 2023","Mon Jul 03 18:27:16 GMT 2023","2015","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Mon Jul 03 18:30:09 GMT 2023","Mon Jul 03 18:30:11 GMT 2023","2060","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
