"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 24 18:27:13 GMT 2023","Mon Jul 24 18:27:14 GMT 2023","1519","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_valid_hash","Get the transaction by valid hash",""
"failed","Mon Jul 24 18:27:01 GMT 2023","Mon Jul 24 18:27:02 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Mon Jul 24 18:24:53 GMT 2023","Mon Jul 24 18:24:54 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailSuccessfully","get a block detail successfully",""
"failed","Mon Jul 24 18:25:27 GMT 2023","Mon Jul 24 18:25:28 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Jul 24 18:26:21 GMT 2023","Mon Jul 24 18:26:23 GMT 2023","1499","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jul 24 18:25:37 GMT 2023","Mon Jul 24 18:25:39 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMints","get token mints",""
"failed","Mon Jul 24 18:25:22 GMT 2023","Mon Jul 24 18:25:24 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Jul 24 18:26:27 GMT 2023","Mon Jul 24 18:26:29 GMT 2023","1541","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"failed","Mon Jul 24 18:26:34 GMT 2023","Mon Jul 24 18:26:35 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Jul 24 18:25:38 GMT 2023","Mon Jul 24 18:25:39 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakeInstantaneousRewardWithStakeKeyInvalid","get stake instantaneous rewards with stakeKey | invalid",""
"failed","Mon Jul 24 18:26:44 GMT 2023","Mon Jul 24 18:26:46 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Jul 24 18:24:36 GMT 2023","Mon Jul 24 18:24:37 GMT 2023","1561","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"failed","Mon Jul 24 18:24:51 GMT 2023","Mon Jul 24 18:24:53 GMT 2023","1484","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Mon Jul 24 18:25:46 GMT 2023","Mon Jul 24 18:25:48 GMT 2023","1540","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryStakeKeyInvalid","get stake delegation history | stakeKey invalid",""
"failed","Mon Jul 24 18:24:57 GMT 2023","Mon Jul 24 18:24:59 GMT 2023","1537","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"failed","Mon Jul 24 18:26:07 GMT 2023","Mon Jul 24 18:26:08 GMT 2023","1520","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"broken","Mon Jul 24 18:26:21 GMT 2023","Mon Jul 24 18:26:23 GMT 2023","1561","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNextEpoch","Verify get block list of epoch by next epoch",""
"failed","Mon Jul 24 18:25:08 GMT 2023","Mon Jul 24 18:25:10 GMT 2023","1560","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_with_sort","API: Get de-registration pool list with sort",""
"failed","Mon Jul 24 18:27:04 GMT 2023","Mon Jul 24 18:27:05 GMT 2023","1515","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParamTotalPage","verify get list tokens by policy with totalPage",""
"failed","Mon Jul 24 18:25:01 GMT 2023","Mon Jul 24 18:25:02 GMT 2023","1533","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"failed","Mon Jul 24 18:25:52 GMT 2023","Mon Jul 24 18:25:54 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Mon Jul 24 18:26:12 GMT 2023","Mon Jul 24 18:26:14 GMT 2023","1546","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyScenarioTest","tests.stakes.StakeKeyScenarioTest","getDataForStakeDelegatorAndDetail","Compare api: Get top delegators with api: Get a stake detail by stake key",""
"failed","Mon Jul 24 18:26:34 GMT 2023","Mon Jul 24 18:26:35 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Mon Jul 24 18:26:14 GMT 2023","Mon Jul 24 18:26:15 GMT 2023","1510","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_current_transaction","Get current transaction",""
"failed","Mon Jul 24 18:26:09 GMT 2023","Mon Jul 24 18:26:11 GMT 2023","1517","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithPage2","get stake list addres with page = totalPage + 1",""
"failed","Mon Jul 24 18:24:33 GMT 2023","Mon Jul 24 18:24:34 GMT 2023","1585","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Jul 24 18:24:39 GMT 2023","Mon Jul 24 18:24:41 GMT 2023","1547","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"failed","Mon Jul 24 18:24:47 GMT 2023","Mon Jul 24 18:24:48 GMT 2023","1502","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidPage","get the list transaction of address successfully with invalid page",""
"failed","Mon Jul 24 18:26:37 GMT 2023","Mon Jul 24 18:26:38 GMT 2023","1497","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNoWithParam","Verify get block list of epoch by its no with param successfully",""
"failed","Mon Jul 24 18:26:45 GMT 2023","Mon Jul 24 18:26:46 GMT 2023","1496","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jul 24 18:24:54 GMT 2023","Mon Jul 24 18:24:56 GMT 2023","1545","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailHeader","verify that get data for pool detail",""
"failed","Mon Jul 24 18:25:36 GMT 2023","Mon Jul 24 18:25:37 GMT 2023","1507","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyAddress","tests.stakes.StakeKeyAddress","getStakeByAddress","get a stake detail by address",""
"failed","Mon Jul 24 18:26:01 GMT 2023","Mon Jul 24 18:26:03 GMT 2023","1586","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Jul 24 18:24:39 GMT 2023","Mon Jul 24 18:24:41 GMT 2023","1574","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseSuccessfully","verify that get data for address mix-max-balance successfully",""
"failed","Mon Jul 24 18:26:08 GMT 2023","Mon Jul 24 18:26:10 GMT 2023","1503","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Jul 24 18:26:05 GMT 2023","Mon Jul 24 18:26:06 GMT 2023","1533","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"failed","Mon Jul 24 18:26:55 GMT 2023","Mon Jul 24 18:26:56 GMT 2023","1548","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Mon Jul 24 18:25:26 GMT 2023","Mon Jul 24 18:25:28 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Mon Jul 24 18:25:39 GMT 2023","Mon Jul 24 18:25:40 GMT 2023","1514","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_with_sort","API: Get registration pool list with sort",""
"failed","Mon Jul 24 18:25:45 GMT 2023","Mon Jul 24 18:25:47 GMT 2023","1517","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardPage","get stake instantaneous rewards with page",""
"failed","Mon Jul 24 18:26:50 GMT 2023","Mon Jul 24 18:26:52 GMT 2023","1554","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Jul 24 18:25:57 GMT 2023","Mon Jul 24 18:25:59 GMT 2023","1532","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"failed","Mon Jul 24 18:25:37 GMT 2023","Mon Jul 24 18:25:39 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"failed","Mon Jul 24 18:26:25 GMT 2023","Mon Jul 24 18:26:26 GMT 2023","1521","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"failed","Mon Jul 24 18:26:41 GMT 2023","Mon Jul 24 18:26:43 GMT 2023","1547","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"failed","Mon Jul 24 18:25:25 GMT 2023","Mon Jul 24 18:25:26 GMT 2023","1494","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"broken","Mon Jul 24 18:26:14 GMT 2023","Mon Jul 24 18:26:16 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistrationWithTotalPage","Verify data for stake de registration with total page",""
"failed","Mon Jul 24 18:26:05 GMT 2023","Mon Jul 24 18:26:06 GMT 2023","1524","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"failed","Mon Jul 24 18:26:06 GMT 2023","Mon Jul 24 18:26:08 GMT 2023","1539","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Jul 24 18:25:25 GMT 2023","Mon Jul 24 18:25:26 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"failed","Mon Jul 24 18:25:21 GMT 2023","Mon Jul 24 18:25:22 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTopHolder","tests.tokens.TokenTopHolder","getTokenTopHolderWithSize","get token top holders with size",""
"failed","Mon Jul 24 18:27:06 GMT 2023","Mon Jul 24 18:27:07 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getListTokenByPoliciesWithParamTotalPage","verify get list holders by policy with totalPage",""
"failed","Mon Jul 24 18:26:35 GMT 2023","Mon Jul 24 18:26:37 GMT 2023","1493","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Mon Jul 24 18:27:10 GMT 2023","Mon Jul 24 18:27:11 GMT 2023","1554","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Jul 24 18:26:11 GMT 2023","Mon Jul 24 18:26:12 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryWithSize","get stake history with size",""
"failed","Mon Jul 24 18:26:06 GMT 2023","Mon Jul 24 18:26:08 GMT 2023","1495","Cardano Regression Suite","Cardano API test ","tests.stakes.GetTopDelegatorsTest","tests.stakes.GetTopDelegatorsTest","getDataForTopDelegator","Verify data for get top delegators",""
"failed","Mon Jul 24 18:25:17 GMT 2023","Mon Jul 24 18:25:19 GMT 2023","1488","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Jul 24 18:26:14 GMT 2023","Mon Jul 24 18:26:15 GMT 2023","1490","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionScenarioTests","tests.transaction.TransactionScenarioTests","compare_current_transaction_with_filter_transaction","Compare api: Get current transactions (Latest Transactions of Dashboard) with api: Filter transaction",""
"failed","Mon Jul 24 18:25:11 GMT 2023","Mon Jul 24 18:25:13 GMT 2023","1529","Cardano Regression Suite","Cardano API test ","tests.block.BlockListTests","tests.block.BlockListTests","getBlockListSuccessfullyWithInvalidSize","get block list successfully with invalid size",""
"failed","Mon Jul 24 18:25:22 GMT 2023","Mon Jul 24 18:25:23 GMT 2023","1549","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"failed","Mon Jul 24 18:25:46 GMT 2023","Mon Jul 24 18:25:48 GMT 2023","1526","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list_without_sort","API: Get registration pool list without sort",""
"failed","Mon Jul 24 18:25:22 GMT 2023","Mon Jul 24 18:25:24 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon Jul 24 18:24:54 GMT 2023","Mon Jul 24 18:24:56 GMT 2023","1511","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithPage","Get all blocks successfully with page",""
"failed","Mon Jul 24 18:26:52 GMT 2023","Mon Jul 24 18:26:53 GMT 2023","1516","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"failed","Mon Jul 24 18:25:36 GMT 2023","Mon Jul 24 18:25:37 GMT 2023","1493","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSort","get token mint with sort",""
"failed","Mon Jul 24 18:26:03 GMT 2023","Mon Jul 24 18:26:05 GMT 2023","1527","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"failed","Mon Jul 24 18:25:39 GMT 2023","Mon Jul 24 18:25:40 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"failed","Mon Jul 24 18:25:39 GMT 2023","Mon Jul 24 18:25:40 GMT 2023","1503","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
"failed","Mon Jul 24 18:26:59 GMT 2023","Mon Jul 24 18:27:01 GMT 2023","1512","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"failed","Mon Jul 24 18:27:04 GMT 2023","Mon Jul 24 18:27:05 GMT 2023","1486","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"failed","Mon Jul 24 18:25:26 GMT 2023","Mon Jul 24 18:25:28 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list_without_sort","API: Get de-registration pool list without sort",""
"failed","Mon Jul 24 18:24:45 GMT 2023","Mon Jul 24 18:24:47 GMT 2023","1520","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTests","tests.addresses.AddressTests","verifyGetAddressResponseSuccessfully","verify that get data for address successfully",""
"failed","Mon Jul 24 18:25:27 GMT 2023","Mon Jul 24 18:25:28 GMT 2023","1498","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSortKey","verify that get list token with sort key",""
"failed","Mon Jul 24 18:26:39 GMT 2023","Mon Jul 24 18:26:40 GMT 2023","1533","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Mon Jul 24 18:26:49 GMT 2023","Mon Jul 24 18:26:50 GMT 2023","1555","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"failed","Mon Jul 24 18:26:00 GMT 2023","Mon Jul 24 18:26:01 GMT 2023","1542","Cardano Regression Suite","Cardano API test ","tests.stakes.Stake","tests.stakes.Stake","getStakeUnsuccess","get stake with stake key | unsuccess",""
"failed","Mon Jul 24 18:24:44 GMT 2023","Mon Jul 24 18:24:45 GMT 2023","1546","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressesMinMaxBalanceTests","tests.addresses.AddressesMinMaxBalanceTests","verifyGetAddressMinMaxBalanceResponseUnsuccessfully","verify that get data for address mix-max-balance unsuccessfully",""
"failed","Mon Jul 24 18:24:36 GMT 2023","Mon Jul 24 18:24:37 GMT 2023","1530","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Mon Jul 24 18:26:37 GMT 2023","Mon Jul 24 18:26:38 GMT 2023","1499","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"failed","Mon Jul 24 18:24:44 GMT 2023","Mon Jul 24 18:24:45 GMT 2023","1545","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfullyWithSort","verify that get data from pool list successfully with sort",""
"failed","Mon Jul 24 18:26:29 GMT 2023","Mon Jul 24 18:26:31 GMT 2023","1512","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Mon Jul 24 18:24:34 GMT 2023","Mon Jul 24 18:24:36 GMT 2023","1556","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidSize","verify that get data from header successfully with invalid size ",""
"failed","Mon Jul 24 18:24:37 GMT 2023","Mon Jul 24 18:24:39 GMT 2023","1543","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationEpochListTests","tests.delegation_controller.DelegationEpochListTests","verifyGetDataFromPoolDetailAnalyticsSuccessfullyWithInvalidPage","verify that get data from pool detail epochs successfully with invalid page",""
"passed","Mon Jul 24 18:25:01 GMT 2023","Mon Jul 24 18:25:01 GMT 2023","0","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId","get block detail by valid blockId",""
"failed","Mon Jul 24 18:25:24 GMT 2023","Mon Jul 24 18:25:25 GMT 2023","1504","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithSizeKey","verify that get list token with size key",""
"failed","Mon Jul 24 18:24:29 GMT 2023","Mon Jul 24 18:24:33 GMT 2023","3931","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolListTests","tests.delegation_controller.DelegationPoolListTests","verifyGetDataFromPoolListSuccessfully","verify that get data from pool list successfully",""
"failed","Mon Jul 24 18:26:31 GMT 2023","Mon Jul 24 18:26:32 GMT 2023","1491","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"failed","Mon Jul 24 18:27:04 GMT 2023","Mon Jul 24 18:27:06 GMT 2023","1519","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
