"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 18 18:26:25 GMT 2023","Sun Jun 18 18:26:28 GMT 2023","2791","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sun Jun 18 18:26:55 GMT 2023","Sun Jun 18 18:26:57 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sun Jun 18 18:23:56 GMT 2023","Sun Jun 18 18:24:15 GMT 2023","19183","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageLargerThanTotalPage","verify that get list token with page = totalPage + 1",""
"passed","Sun Jun 18 18:24:24 GMT 2023","Sun Jun 18 18:24:26 GMT 2023","1996","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyInstantaneousRewards","tests.stakes.StakeKeyInstantaneousRewards","getStakkeInstantaneousRewardParam","get stake instantaneous rewards with param",""
"passed","Sun Jun 18 18:22:57 GMT 2023","Sun Jun 18 18:22:59 GMT 2023","2170","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsPage","get token txs with page",""
"passed","Sun Jun 18 18:23:30 GMT 2023","Sun Jun 18 18:23:32 GMT 2023","1890","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page",""
"passed","Sun Jun 18 18:23:14 GMT 2023","Sun Jun 18 18:23:16 GMT 2023","2145","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Jun 18 18:22:43 GMT 2023","Sun Jun 18 18:22:45 GMT 2023","2134","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Jun 18 18:27:01 GMT 2023","Sun Jun 18 18:27:03 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesSuccess","verify get policy detail successfully",""
"passed","Sun Jun 18 18:25:48 GMT 2023","Sun Jun 18 18:25:50 GMT 2023","2257","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Jun 18 18:24:10 GMT 2023","Sun Jun 18 18:24:12 GMT 2023","1901","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getStakeKeyWithdrawalHistoryNoWithdrawal","get stake withdrawal history | hasn't withdrawal",""
"passed","Sun Jun 18 18:21:41 GMT 2023","Sun Jun 18 18:21:43 GMT 2023","1928","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSize","Get all blocks successfully with size",""
"passed","Sun Jun 18 18:21:02 GMT 2023","Sun Jun 18 18:21:06 GMT 2023","3457","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationPoolTopTests","tests.delegation_controller.DelegationPoolTopTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data from header successfully",""
"failed","Sun Jun 18 18:26:19 GMT 2023","Sun Jun 18 18:26:21 GMT 2023","1916","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Jun 18 18:23:09 GMT 2023","Sun Jun 18 18:23:11 GMT 2023","2136","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Jun 18 18:21:18 GMT 2023","Sun Jun 18 18:21:20 GMT 2023","1924","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidSize","verify that get data for pool detail delegators unsuccessfully with invalid size",""
"passed","Sun Jun 18 18:21:34 GMT 2023","Sun Jun 18 18:21:37 GMT 2023","2226","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithInvalidSize","get the list transaction of address successfully with invalid size",""
"passed","Sun Jun 18 18:26:36 GMT 2023","Sun Jun 18 18:26:38 GMT 2023","2084","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sun Jun 18 18:23:37 GMT 2023","Sun Jun 18 18:23:39 GMT 2023","2104","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_registration_pool_list","API: Get registration pool list",""
"passed","Sun Jun 18 18:26:24 GMT 2023","Sun Jun 18 18:26:26 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Jun 18 18:24:29 GMT 2023","Sun Jun 18 18:24:31 GMT 2023","2115","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyDelegationHistoryTest","tests.stakes.StakeKeyDelegationHistoryTest","getDelegationHistoryWithPage","get stake delegation history with page",""
"passed","Sun Jun 18 18:31:00 GMT 2023","Sun Jun 18 18:31:04 GMT 2023","4389","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sun Jun 18 18:25:32 GMT 2023","Sun Jun 18 18:25:34 GMT 2023","2187","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jun 18 18:30:55 GMT 2023","Sun Jun 18 18:31:00 GMT 2023","4393","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sun Jun 18 18:26:41 GMT 2023","Sun Jun 18 18:26:43 GMT 2023","1914","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_invalid_hash","Get the transaction by invalid hash",""
"passed","Sun Jun 18 18:26:07 GMT 2023","Sun Jun 18 18:26:09 GMT 2023","1919","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoData","Verify get epoch by data no successfully",""
"passed","Sun Jun 18 18:30:18 GMT 2023","Sun Jun 18 18:30:23 GMT 2023","4683","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesSuccess","verify get list holders by policies successfully",""
"passed","Sun Jun 18 18:26:31 GMT 2023","Sun Jun 18 18:26:33 GMT 2023","2320","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"passed","Sun Jun 18 18:23:05 GMT 2023","Sun Jun 18 18:23:08 GMT 2023","2231","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsSize","get token txs with size",""
"passed","Sun Jun 18 18:30:23 GMT 2023","Sun Jun 18 18:30:25 GMT 2023","1956","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sun Jun 18 18:25:09 GMT 2023","Sun Jun 18 18:25:11 GMT 2023","2047","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jun 18 18:23:40 GMT 2023","Sun Jun 18 18:23:42 GMT 2023","1934","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Jun 18 18:23:44 GMT 2023","Sun Jun 18 18:23:46 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Jun 18 18:25:21 GMT 2023","Sun Jun 18 18:25:23 GMT 2023","1999","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jun 18 18:22:41 GMT 2023","Sun Jun 18 18:22:43 GMT 2023","2149","Cardano Regression Suite","Cardano API test ","tests.pool.PoolTests","tests.pool.PoolTests","get_de_registration_pool_list","API: Get de-registration pool list",""
"passed","Sun Jun 18 18:23:16 GMT 2023","Sun Jun 18 18:23:18 GMT 2023","1905","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenTxs","tests.tokens.TokenTxs","getTokenTxsWithTokenIdInvalid","get token txs with tokenId invalid",""
"passed","Sun Jun 18 18:26:19 GMT 2023","Sun Jun 18 18:26:25 GMT 2023","5756","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoBlockTests","tests.epoch.EpochNoBlockTests","getBlockListEpochByNo","Verify get block list of epoch by its no successfully",""
"passed","Sun Jun 18 18:26:13 GMT 2023","Sun Jun 18 18:26:15 GMT 2023","1945","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochNoTests","tests.epoch.EpochNoTests","getEpochByNoUnSuccess","Verify get epoch by epoch no Unsuccessfully",""
"passed","Sun Jun 18 18:23:46 GMT 2023","Sun Jun 18 18:23:48 GMT 2023","1958","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintSize","get token mint with size",""
"passed","Sun Jun 18 18:26:59 GMT 2023","Sun Jun 18 18:27:01 GMT 2023","1949","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"failed","Sun Jun 18 18:24:21 GMT 2023","Sun Jun 18 18:24:23 GMT 2023","1951","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sun Jun 18 18:22:10 GMT 2023","Sun Jun 18 18:22:12 GMT 2023","1933","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Sun Jun 18 18:25:46 GMT 2023","Sun Jun 18 18:25:48 GMT 2023","2332","Cardano Regression Suite","Cardano API test ","tests.contract.ContractTests","tests.contract.ContractTests","getListParamUnSuccess","verify that get list contract with invalid data",""
"passed","Sun Jun 18 18:30:38 GMT 2023","Sun Jun 18 18:30:42 GMT 2023","4326","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByPoliciesWithParam","verify get list holders by policies with param",""
"passed","Sun Jun 18 18:26:22 GMT 2023","Sun Jun 18 18:26:24 GMT 2023","1908","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Jun 18 18:24:33 GMT 2023","Sun Jun 18 18:24:35 GMT 2023","1912","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithSize","get stake withdrawal history with size",""
"passed","Sun Jun 18 18:24:12 GMT 2023","Sun Jun 18 18:24:14 GMT 2023","1893","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Sun Jun 18 18:21:58 GMT 2023","Sun Jun 18 18:22:01 GMT 2023","3005","Cardano Regression Suite","Cardano API test ","tests.block.GetAllBlockTests","tests.block.GetAllBlockTests","getAllBlockSuccessfullyWithSort","Get all blocks successfully with sort",""
"failed","Sun Jun 18 18:25:08 GMT 2023","Sun Jun 18 18:25:10 GMT 2023","1888","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Jun 18 18:23:00 GMT 2023","Sun Jun 18 18:23:04 GMT 2023","3659","Cardano Regression Suite","Cardano API test ","tests.tokens.Tokens","tests.tokens.Tokens","getListTokenWithPageKey","verify that get list token with page key",""
"failed","Sun Jun 18 18:26:07 GMT 2023","Sun Jun 18 18:26:09 GMT 2023","1929","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_number_transaction_with_invalid_days","Get number transaction with invalid days",""
"passed","Sun Jun 18 18:24:01 GMT 2023","Sun Jun 18 18:24:03 GMT 2023","1894","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintPage","get token mints with page = totalPage + 1",""
"passed","Sun Jun 18 18:26:29 GMT 2023","Sun Jun 18 18:26:31 GMT 2023","2167","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_transaction_by_hash_in_mainnet","Get the transaction in each era",""
"failed","Sun Jun 18 18:24:59 GMT 2023","Sun Jun 18 18:25:01 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyListAddressTests","tests.stakes.StakeKeyListAddressTests","getStakeListAddressWithSize","get stake list addres with size",""
"passed","Sun Jun 18 18:22:15 GMT 2023","Sun Jun 18 18:22:17 GMT 2023","1955","Cardano Regression Suite","Cardano API test ","tests.block.BlockScenarioTests","tests.block.BlockScenarioTests","takeBlockDetail","take block detail",""
"passed","Sun Jun 18 18:21:06 GMT 2023","Sun Jun 18 18:21:08 GMT 2023","1926","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sun Jun 18 18:26:53 GMT 2023","Sun Jun 18 18:26:55 GMT 2023","1938","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sun Jun 18 18:26:57 GMT 2023","Sun Jun 18 18:26:59 GMT 2023","1903","Cardano Regression Suite","Cardano API test ","tests.policies.GetPolicyDetailsTests","tests.policies.GetPolicyDetailsTests","getTokenByPoliciesInvalidData","verify get policy detail Unsuccessfully",""
"passed","Sun Jun 18 18:22:40 GMT 2023","Sun Jun 18 18:22:52 GMT 2023","12288","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenSuccess","verify that get a token",""
"passed","Sun Jun 18 18:26:38 GMT 2023","Sun Jun 18 18:26:40 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"passed","Sun Jun 18 18:25:19 GMT 2023","Sun Jun 18 18:25:21 GMT 2023","1972","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jun 18 18:21:58 GMT 2023","Sun Jun 18 18:22:00 GMT 2023","1896","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sun Jun 18 18:22:04 GMT 2023","Sun Jun 18 18:22:06 GMT 2023","1954","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Sun Jun 18 18:21:02 GMT 2023","Sun Jun 18 18:21:04 GMT 2023","1931","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"failed","Sun Jun 18 18:24:25 GMT 2023","Sun Jun 18 18:24:27 GMT 2023","1973","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryWithPage","get stake withdrawal history with page",""
"passed","Sun Jun 18 18:21:39 GMT 2023","Sun Jun 18 18:21:43 GMT 2023","3896","Cardano Regression Suite","Cardano API test ","tests.addresses.AddressTransactionTests","tests.addresses.AddressTransactionTests","getTheListTransactionOfAddressSuccessfullyWithPage","get the list transaction of address successfully with page",""
"passed","Sun Jun 18 18:25:05 GMT 2023","Sun Jun 18 18:25:07 GMT 2023","2005","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeRegistrationTest","tests.stakes.GetDataForStakeRegistrationTest","getDataForStakeRegistration","Verify data for stake registration",""
"passed","Sun Jun 18 18:24:48 GMT 2023","Sun Jun 18 18:24:50 GMT 2023","2023","Cardano Regression Suite","Cardano API test ","tests.stakes.GetDataForStakeDeRegistrationTest","tests.stakes.GetDataForStakeDeRegistrationTest","getDataForStakeDeRegistration","Verify data for stake de registration",""
"passed","Sun Jun 18 18:24:14 GMT 2023","Sun Jun 18 18:24:16 GMT 2023","1942","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyWithdrawalHistoryTests","tests.stakes.StakeKeyWithdrawalHistoryTests","getWithdrawalHistoryStakeKeyInvalid","get stake withdrawal history | stakeKey invalid",""
"passed","Sun Jun 18 18:21:25 GMT 2023","Sun Jun 18 18:21:35 GMT 2023","9789","Cardano Regression Suite","Cardano API test ","tests.addresses.TopAddressTests","tests.addresses.TopAddressTests","verifyGetAddressResponseSuccessfully","verify get top-address successfully",""
"passed","Sun Jun 18 18:22:12 GMT 2023","Sun Jun 18 18:22:13 GMT 2023","1925","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","get_block_detail_by_valid_blockId_mainnet","get block detail by valid blockId in mainnet",""
"passed","Sun Jun 18 18:27:12 GMT 2023","Sun Jun 18 18:27:14 GMT 2023","1946","Cardano Regression Suite","Cardano API test ","tests.policies.GetTokenByPolicyTests","tests.policies.GetTokenByPolicyTests","getListTokenByPoliciesWithParam","verify get list tokens by policy with param",""
"passed","Sun Jun 18 18:28:54 GMT 2023","Sun Jun 18 18:29:21 GMT 2023","27213","Cardano Regression Suite","Cardano API test ","tests.policies.GetHolderByPolicyTests","tests.policies.GetHolderByPolicyTests","getHolderByInvalidPolicies","verify get list holders by invalid policies ",""
"passed","Sun Jun 18 18:22:02 GMT 2023","Sun Jun 18 18:22:04 GMT 2023","1930","Cardano Regression Suite","Cardano API test ","tests.block.BlockDetailTests","tests.block.BlockDetailTests","getABlockDetailUnsuccessfully","get a block detail unsuccessfully",""
"passed","Sun Jun 18 18:25:49 GMT 2023","Sun Jun 18 18:25:51 GMT 2023","2148","Cardano Regression Suite","Cardano API test ","tests.transaction.TransactionTests","tests.transaction.TransactionTests","get_filter_transaction_success_without_sort","Get filter transaction without sort",""
"passed","Sun Jun 18 18:21:06 GMT 2023","Sun Jun 18 18:21:08 GMT 2023","1986","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.PoolDetailAnalyticTests","tests.delegation_controller.PoolDetailAnalyticTests","verifyGetDataFromPoolDetailAnalyticsSuccessfully","verify that get data successfully from params 'poolViews' ",""
"passed","Sun Jun 18 18:22:34 GMT 2023","Sun Jun 18 18:22:36 GMT 2023","1947","Cardano Regression Suite","Cardano API test ","tests.tokens.Token","tests.tokens.Token","getATokenFail","verify that get a token with tokenId invalid",""
"passed","Sun Jun 18 18:21:00 GMT 2023","Sun Jun 18 18:21:02 GMT 2023","1997","Cardano Regression Suite","Cardano API test ","tests.delegation_controller.DelegationControllerTests","tests.delegation_controller.DelegationControllerTests","getPoolDetailDelegatorUnsuccessfullyWithInvalidPage","verify that get data for pool detail delegators unsuccessfully with invalid page",""
"passed","Sun Jun 18 18:26:41 GMT 2023","Sun Jun 18 18:26:43 GMT 2023","1898","Cardano Regression Suite","Cardano API test ","tests.epoch.EpochTests","tests.epoch.EpochTests","getBlockListEpochByNo","Verify get list of epoch successfully",""
"failed","Sun Jun 18 18:25:10 GMT 2023","Sun Jun 18 18:25:12 GMT 2023","2002","Cardano Regression Suite","Cardano API test ","tests.stakes.StakeKeyHistoryTests","tests.stakes.StakeKeyHistoryTests","getStakeHistoryInvalidPage","get stake history with invalid page",""
"passed","Sun Jun 18 18:23:57 GMT 2023","Sun Jun 18 18:23:59 GMT 2023","1905","Cardano Regression Suite","Cardano API test ","tests.tokens.TokenMints","tests.tokens.TokenMints","getTokenMintsInvalidTokenId","get token mints invalid tokenId",""
